replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40893357,중국 마윈 한국산 추정 마스크 일본 홋카이도 지원 논란 | 연합뉴스,camel,"거두절미하고 우리나라정부의 방역대책에 문제가 많은것을 보여주는  한 예라고 볼수있다.
그렇게도 전문가들이  코로나 초기에 마스크 해외반출 막아야 된다고 경고했지만.. 우리나라 쑈정부는  오히려 반대로 행동했었지... 결과는 지금 국민들이 약국앞에 줄서서  일주일에 2개씩 배급받는 처지가 되버렸네...
제발좀 멀리보는 넓은 정치좀 해라 제발좀  그때그때 언발에 오줌누기식으로 땜질정치 쑈정치 하지말고..
이래놓고  코로나 좀 진정된다 싶으면 지들이 잘해서 그랬다고 설래발 자화자찬 하게지.... 
----아무튼 지금 고생하시는 대한민국 의료진과 봉사자들에게 진심으로 감사하고 경의를 표함니다....",11763896,https://phinf.pstatic.net/contact/20190918_88/1568766762857Ecb0s_JPEG/20170113_203214.jpg,http://blog.naver.com/camelneon,naver,7,7,https://www.yna.co.kr/view/AKR20200311025600073,,218.147.83.251,3,South Korea,0,
40894629,중국 마윈 한국산 추정 마스크 일본 홋카이도 지원 논란 | 연합뉴스,아침마다햇살,"등신아 퍼줬겠니!!!! 팔았겠지!!!! 판놈한테 지랄해야지~
그게 어떻게 일어나는 상황인지도 좀 보고!!!!
이 무식들은 그럼 또 그러겠지~~~ 왜 수출 안 막았냐고!!!! 
도대체 경제 상식은 있는거니????",82985463,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cbk012012,naver,3,2,https://www.yna.co.kr/view/AKR20200311025600073,,14.40.40.101,3,South Korea,0,
40894378,중국 마윈 한국산 추정 마스크 일본 홋카이도 지원 논란 | 연합뉴스,국경,그러니깐 안그래도 마스크 부족한데 왜 그걸 중국에 퍼주냐고 등신아..날라리라서 머리에 들은게 없는거냐 아니면 대깨문이라서 그냥 아무생각없이 편드는거냐? 짐 일어나는 상황을 좀 보고 씨부리던지 해라...정신은 니가 좀 차려라 ㅁㅊ,56704931,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/whdidwp80,naver,2,3,https://www.yna.co.kr/view/AKR20200311025600073,,211.182.217.253,3,South Korea,0,
40893492,중국 마윈 한국산 추정 마스크 일본 홋카이도 지원 논란 | 연합뉴스,날라리,아직도 이렇게 선동 하는 사람이 잇네요~정신차리세요 본인이 마스크 공장 차리세요~수요공급 원리도 모르고 글쓰지 마시구요 우리나라는 원래 마스크 생산자체가 부족한 나라입니다,e01b1950166de29c7d7938953a69198560abbb2510bff87d837b10e1665dba9a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jongi80,naver,3,7,https://www.yna.co.kr/view/AKR20200311025600073,,112.166.81.197,3,South Korea,0,
40893558,60대부터 조심하라는데…73세 트럼프 왜 코로나19 검사 안받았나 | 연합뉴스,candle0****,"이놈 자체가 코로나다.
재수없는놈.",16468949,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/candle07228,naver,1,0,https://www.yna.co.kr/view/AKR20200311023700071,,223.39.158.182,1,South Korea,1,
40895377,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,종소리,"아이구야~
큰 불로 번지지 않아 다행입니다
주정뱅이 마누라가 죽을 각오로 
버릇 고치려고 했으니 술 끊겠네요",77948425,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jong610101,naver,2,0,https://www.yna.co.kr/view/AKR20200311016500051,,58.79.52.130,1,South Korea,0,
40895274,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,여울목나그네,모처럼 잼인는 기사로군,1212427076,http://k.kakaocdn.net/dn/b4f0fx/btqy9is9EiZ/5h1oiSr5cPGkHSsNkxfTK1/img_640x640.jpg,,kakao,1,0,https://www.yna.co.kr/view/AKR20200311016500051,,116.42.168.199,1,South Korea,0,
40894947,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,멋져부러,뮤셔원 여여자성질에 잠지도 짤러버리겟다,32007746,https://phinf.pstatic.net/contact/20181026_121/1540539116342JJhNJ_JPEG/image.jpg,http://blog.naver.com/zzjjy9,naver,1,0,https://www.yna.co.kr/view/AKR20200311016500051,,223.38.22.71,1,South Korea,1,
40894725,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,뻔데기,"술을 오죽 쳐먹엇음 아내가 이렇게 햇을까
금주령 내령할듯
어제도 음주사고3건
미친놈들 지나 뒈지지",44744718,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/rhfqpn,naver,2,0,https://www.yna.co.kr/view/AKR20200311016500051,,121.154.142.206,1,South Korea,0,
40895837,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,skw****,"술주정은 못고친다
안당해본사람은 모른다
주정뱅이 는 개만도 못하지 하늘이냐 ...",13549210,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/skwkstm,naver,0,0,https://www.yna.co.kr/view/AKR20200311016500051,,14.37.239.129,1,South Korea,0,
40895681,술주정 남편 겁주려 불 지른 50대 주부…남편과 함께 병원행 | 연합뉴스,realki****,"오죽 잔소릴 하고 바가지 긁었으면 술주정을 했을까.... 하늘같은 지아비 받들고 순종하며, 반성하며 살도록 방화 및 살인미수로 콩밥맥여야 한다.",26227678,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/realking70,naver,0,0,https://www.yna.co.kr/view/AKR20200311016500051,,222.109.160.137,1,South Korea,0,
40895547,"신천지 120억원 기부 거부당한 이유는…""일방기부·자료배포"" | 연합뉴스",월계자,"구상권 행사해서 훨씬 더 많이 뜯어낼려는 정부 속셈이겠지만
뜻대로 될까?",17403018,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wolgye0,naver,1,1,https://www.yna.co.kr/view/AKR20200310197300017,,1.177.18.43,1,South Korea,0,
40894001,"신천지 120억원 기부 거부당한 이유는…""일방기부·자료배포"" | 연합뉴스",기분짱,"더러운 ㅅ ㄲ 들... 돈으로 무마하려고? 이것이 너희들의 실체지...
사실 종교라는 탈을 쓴 사기집단이니까.... 남아도는 돈으로 무마하고, 나중에 다시 더 신도들로부터 뜯어내면 되니까..
이망할 이망희 늙은 여우 새끼야... 지옥에나 가라.. 예수의 영이 너와 결합을 한다고?
어디 이런 신성모독을 저질러.... 너는 예수 오시기 전에 객사다... 18 넘아.",39421188,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/pfr2856,naver,1,0,https://www.yna.co.kr/view/AKR20200310197300017,,221.140.140.194,1,South Korea,0,
40893245,"공동모금회의 신천지 120억 반환이유는…""일방기부·자료배포"" | 연합뉴스",-,"코로나 사태 장본인 신천지... 옛다 120억 ~ 기부하면 끝날 줄 았았지?
그전에 안타까운 사람들 도와줬으면 욕이라도 덜먹지... 신천지 없어졌으면 좋겠다.",154843904,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,3,1,https://www.yna.co.kr/view/AKR20200310197300017,,220.79.147.40,1,South Korea,0,
40896130,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",oi****,"안 그래도 코로나 땜에 나라가 어지러운데 보태지 말고 현장에서 고군분투 하시는 분들에게 힘 내시라고 응원 
메세지나 보내 주시지요~",46748135,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oikim7,naver,0,0,https://www.yna.co.kr/view/AKR20200310197200017,,175.198.248.165,1,South Korea,0,
40896116,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",hanshin****,정치인만 잘하면 됨~~국산물산장려운동을 하는동안 친일파들은 자기 뱃속만  챙기고 나라를 팔아먹은적은 역사가 있잖은가 ?,8098980,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hanshin8210,naver,0,0,https://www.yna.co.kr/view/AKR20200310197200017,,116.121.91.212,1,South Korea,1,
40896115,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",oi****,"안 그래도 코로나 땜에 나라가 어지러운데 보태지 말고 가만히 있든지 아님 현장에서 고생하는 분들에게 
힘내라고 응원 메세지나 보내 주세요. 제발요~",46748135,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oikim7,naver,0,0,https://www.yna.co.kr/view/AKR20200310197200017,,175.198.248.165,1,South Korea,0,
40896065,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",piri****,"친분 순서대로 쓰신건지 파악도 제대로 않된 이런 끄적이는 
기사는 올리지 마시길 바랍니다.
기부하신 모든 분  감사합니다. 꼭 제대로 쓰여지면 좋겠습니다.",b9f24e35a07a85fdc335c87d956b8796429caabdea04ea4700420bb9e01e7697,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/piri1022,naver,0,0,https://www.yna.co.kr/view/AKR20200310197200017,,121.142.230.160,1,South Korea,1,
40894492,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",이현숙,"위에 현대그룹에서 12억과 아산사회복지재단에서 10억, 정몽준 사재 10억
포스코 50억, 미래에셋 20억, 현대백화점그룹 10억 등 여러곳에서
큰 금액 한 거는 내역에 없네요.
한국경제 신문을 보면 이미 2월 말에 대기업에서 많이 기부했습니다.",374089398,http://mud-kage.kakao.co.kr/14/dn/btqfAfVTQA4/BBHQ23i7Rmhn90T5HG8eSk/o.jpg,https://story.kakao.com/_JD3dT5,kakao,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,220.77.222.52,2,South Korea,0,
40894465,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",마주끼,절대로 신천지 짐승들 치료나 구호 지원에는 쓰여 지지 않길 바랍니다.,30667884,https://phinf.pstatic.net/contact/20180517_186/1526517746571Vs1Vy_JPEG/image.jpg,http://blog.naver.com/kijuma,naver,1,0,https://www.yna.co.kr/view/AKR20200310197200017,,112.173.39.139,2,South Korea,0,
40894424,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",종소리,"연예인 겉으로 화려해 보여도 얼마나 고생하는지 알까나?
출세한 연예인들은 손가락에 꼽을 정도로 미미한 숫자다 
성금 감사합니다  목사들 정치인들은 없네요",77948425,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jong610101,naver,3,1,https://www.yna.co.kr/view/AKR20200310197200017,,58.79.52.130,2,South Korea,0,
40894408,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",tigre,"손흥민도 1억, 김연아도 1억 850만원 기부했습니다.",59057686,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chere62,naver,3,0,https://www.yna.co.kr/view/AKR20200310197200017,,59.6.16.239,2,South Korea,0,
40894388,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",DAI5Y,걸스데이 혜리도 1억원 기부했는데 이름 넣어주사면 안되나요...?,115171565,https://phinf.pstatic.net/contact/79/2016/11/25/kc2003822_1480079737721.png,http://blog.naver.com/kc2003822,naver,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,182.224.190.22,2,South Korea,0,
40894386,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",덕동이,가수 나훈아씨도 3억원이나 기부했는데 익명으로 해달라고 해서인지 소속사뉴스외에는 알려지지 않았네요,84642832,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/k4346190,naver,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,118.42.236.96,2,South Korea,0,
40894149,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",sis****,"코로나19로 어려운 시국에 기부를 해주신 기업,연예인.국민.여러분 감사드립니다.
코로나는 코리아가 박멸합니다.",093c19e9f76f949151b4b6d57992d02167f21cbcd6d61c6941a9c41a364aaecc,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,14.37.99.149,2,South Korea,0,
40894105,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",깜장콩맘,지금껏 정치인들이 기부했다는 내용을 본적이없네...,29065168,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chol2512,naver,3,0,https://www.yna.co.kr/view/AKR20200310197200017,,59.1.19.161,2,South Korea,0,
40894043,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",myletter83,정혜인 맞나요? 정해인아닌가,b2faeb286594bcd2188e01394f8d358bdfba08fe03bf4829b6470aa8f4751ae7,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sora2895,naver,1,0,https://www.yna.co.kr/view/AKR20200310197200017,,210.95.88.209,2,South Korea,0,
40894023,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",윤큰돌,하여간 연합 찌라시 기레기들이 문제야.....,139201620,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/letsgo478,naver,1,1,https://www.yna.co.kr/view/AKR20200310197200017,,121.149.132.101,2,South Korea,0,
40893906,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",내꼬얌,"삼성은 아마 제일 마지막에 낼거에요.
다른기업들 하는것 보구 제일 많이 낼겁니다.",53614180,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jgk9000,naver,0,1,https://www.yna.co.kr/view/AKR20200310197200017,,210.123.142.254,3,South Korea,0,
40893886,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",-,유명인들이 애지간한 기업보다 낮네,25862791,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,1,https://www.yna.co.kr/view/AKR20200310197200017,,221.160.196.243,3,South Korea,0,
40893828,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",코리안,"매일 스포츠뉴스에 오르는 유현진 ~~~!
이런애들 기부 했다는 말 못들었다, 
제발 이런넘들 방송에 떠들지 말아라~~!",45611575,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/zldisgo,naver,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,118.128.204.34,3,South Korea,0,
40893783,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",4월엔토착왜구박멸,"어떤 재난이 국가에 닥쳐도 정치인들이 돈 내는거 본적이 없다
특히 국회의원 색히들",85377416,https://phinf.pstatic.net/contact/20160831_266/1472587082323qNF8r_JPEG/image.jpg,http://blog.naver.com/akple88,naver,8,0,https://www.yna.co.kr/view/AKR20200310197200017,,49.1.222.243,3,South Korea,0,
40893765,"""코로나19 극복에 힘 보태자""…유명연예인·기업 433억원 기부 | 연합뉴스",gmltjr,"기부를 강요할순 없다. 범죄를 저지르고 방송복귀를 한 연예인들은 이럴때 이미지 쇄신을 하여야 할 것이다. 특히 방송 3사 재미 없지만 오락 프로그램을 유재석 강호동 몇몇이 독식하고 있는데, 그 들은 이럴때 모범을 보여줘야 할 때 인거 같다. 가장중요한건 이럴때 종교인들은 기부하지 않는 다는 것이다. 특히 대형 교회 절 등이 이럴때 돈을 걷어들일지는 몰라도 기부했다는 소리는 못들었다.",66446289,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/gmltjr0914,naver,2,0,https://www.yna.co.kr/view/AKR20200310197200017,,220.117.229.2,3,South Korea,0,
